mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_features,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0.30534911155700684,0.015969343413807346,0.0038869380950927734,0.0009181809958728678,entropy,40,30,"{'criterion': 'entropy', 'max_features': 40, 'n_estimators': 30}",0.8690476190476191,0.8795180722891566,0.963855421686747,0.9759036144578314,0.8795180722891566,0.9135685599541021,0.04629344031834491,100,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.3740663528442383,0.008078624613509843,0.004642772674560547,0.0005424159939045624,entropy,40,40,"{'criterion': 'entropy', 'max_features': 40, 'n_estimators': 40}",0.8928571428571429,0.891566265060241,0.963855421686747,0.963855421686747,0.8795180722891566,0.9183304647160069,0.037461067069719946,62,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.5950714111328125,0.06850575166812338,0.007013893127441407,0.0026470182874495088,entropy,40,50,"{'criterion': 'entropy', 'max_features': 40, 'n_estimators': 50}",0.9047619047619048,0.9156626506024096,0.963855421686747,0.9759036144578314,0.8795180722891566,0.9279403327596099,0.036395236821797364,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.783301591873169,0.11003808156724311,0.007193899154663086,0.0011506861226667528,entropy,40,60,"{'criterion': 'entropy', 'max_features': 40, 'n_estimators': 60}",0.8928571428571429,0.891566265060241,0.963855421686747,0.963855421686747,0.8554216867469879,0.9135111876075731,0.04324729612456809,109,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.9514066219329834,0.13197430871164642,0.009785938262939452,0.0022220063837201432,entropy,40,70,"{'criterion': 'entropy', 'max_features': 40, 'n_estimators': 70}",0.9166666666666666,0.8795180722891566,0.9759036144578314,0.9759036144578314,0.891566265060241,0.9279116465863453,0.04097763371715133,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.9001357078552246,0.12595879009132444,0.0095794677734375,0.000739143637791987,entropy,40,80,"{'criterion': 'entropy', 'max_features': 40, 'n_estimators': 80}",0.8928571428571429,0.8674698795180723,0.9759036144578314,0.9759036144578314,0.891566265060241,0.9207401032702238,0.04593977577001129,43,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.3622963428497314,0.31863227971007946,0.02012934684753418,0.011445152987115095,entropy,40,90,"{'criterion': 'entropy', 'max_features': 40, 'n_estimators': 90}",0.9166666666666666,0.8795180722891566,0.9759036144578314,0.963855421686747,0.8795180722891566,0.9230923694779116,0.040717029433188445,32,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.342354679107666,0.11849919790998394,0.013640356063842774,0.002320764961735986,entropy,40,100,"{'criterion': 'entropy', 'max_features': 40, 'n_estimators': 100}",0.8928571428571429,0.8674698795180723,0.9759036144578314,0.963855421686747,0.8554216867469879,0.9111015490533564,0.04963689508591501,130,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.17844171524047853,0.04930108635677651,0.01295018196105957,0.021413828762899895,entropy,50,10,"{'criterion': 'entropy', 'max_features': 50, 'n_estimators': 10}",0.9285714285714286,0.9036144578313253,0.9879518072289156,0.9518072289156626,0.8313253012048193,0.9206540447504302,0.05259689464336044,57,0.9969879518072289,0.996996996996997,1.0,0.996996996996997,1.0,0.9981963891602446,0.0014726457877744898
0.305560302734375,0.0678550208445655,0.005469846725463867,0.002765870831592577,entropy,50,20,"{'criterion': 'entropy', 'max_features': 50, 'n_estimators': 20}",0.8928571428571429,0.9036144578313253,0.927710843373494,0.9397590361445783,0.8795180722891566,0.9086919104991396,0.022156350472588487,154,1.0,0.996996996996997,0.993993993993994,1.0,1.0,0.9981981981981981,0.0024024024024023984
0.42388715744018557,0.09033033644783946,0.003589153289794922,0.0004888130250153788,entropy,50,30,"{'criterion': 'entropy', 'max_features': 50, 'n_estimators': 30}",0.9285714285714286,0.891566265060241,0.9759036144578314,0.9518072289156626,0.8795180722891566,0.925473321858864,0.036077308107604567,19,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.5126128673553467,0.0554784516240069,0.005097103118896484,0.0008007700954036885,entropy,50,40,"{'criterion': 'entropy', 'max_features': 50, 'n_estimators': 40}",0.8690476190476191,0.8795180722891566,0.963855421686747,0.963855421686747,0.891566265060241,0.913568559954102,0.041672983564539454,101,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.6100206851959229,0.028392177374071504,0.006785964965820313,0.0016422683320774674,entropy,50,50,"{'criterion': 'entropy', 'max_features': 50, 'n_estimators': 50}",0.9047619047619048,0.8795180722891566,0.9759036144578314,0.963855421686747,0.891566265060241,0.9231210556511762,0.03918997443015049,24,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.7635118961334229,0.06556188326251199,0.006879091262817383,0.001533422798351814,entropy,50,60,"{'criterion': 'entropy', 'max_features': 50, 'n_estimators': 60}",0.9047619047619048,0.8795180722891566,0.9518072289156626,0.963855421686747,0.891566265060241,0.9183017785427424,0.033466524594950094,69,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.9207695007324219,0.18836138323920676,0.007544279098510742,0.0013079094345056666,entropy,50,70,"{'criterion': 'entropy', 'max_features': 50, 'n_estimators': 70}",0.8928571428571429,0.8795180722891566,0.9759036144578314,0.963855421686747,0.8433734939759037,0.9111015490533563,0.05079319356970479,134,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.0953476428985596,0.14166492059405367,0.009917688369750977,0.002893427929372564,entropy,50,80,"{'criterion': 'entropy', 'max_features': 50, 'n_estimators': 80}",0.9047619047619048,0.891566265060241,0.9759036144578314,0.9759036144578314,0.8674698795180723,0.9231210556511762,0.044725414842048325,24,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.12136549949646,0.06110990646600391,0.009578227996826172,0.0013515316914254189,entropy,50,90,"{'criterion': 'entropy', 'max_features': 50, 'n_estimators': 90}",0.9047619047619048,0.8795180722891566,0.9759036144578314,0.9759036144578314,0.8674698795180723,0.9207114170969593,0.04664396471782288,48,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.153790283203125,0.051074368077206375,0.01058058738708496,0.0010122029077352008,entropy,50,100,"{'criterion': 'entropy', 'max_features': 50, 'n_estimators': 100}",0.9047619047619048,0.891566265060241,0.9759036144578314,0.9759036144578314,0.8795180722891566,0.9255306942053931,0.04189737134290779,11,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.14048433303833008,0.011100718192511691,0.001796722412109375,0.0003982797884975083,entropy,60,10,"{'criterion': 'entropy', 'max_features': 60, 'n_estimators': 10}",0.8928571428571429,0.8795180722891566,0.9156626506024096,0.9397590361445783,0.8192771084337349,0.8894148020654045,0.040626549191878684,194,1.0,0.996996996996997,1.0,0.996996996996997,1.0,0.9987987987987988,0.0014711650106806087
0.29799160957336424,0.025218674637859432,0.0031918048858642577,0.0009774083403678998,entropy,60,20,"{'criterion': 'entropy', 'max_features': 60, 'n_estimators': 20}",0.8928571428571429,0.8554216867469879,0.9397590361445783,0.9397590361445783,0.8674698795180723,0.8990533562822719,0.03536534008847044,180,1.0,1.0,0.996996996996997,1.0,1.0,0.9993993993993995,0.0012012012012012187
0.4625807285308838,0.09532092771835277,0.003781032562255859,0.0011621946823472033,entropy,60,30,"{'criterion': 'entropy', 'max_features': 60, 'n_estimators': 30}",0.8809523809523809,0.8795180722891566,0.9518072289156626,0.9397590361445783,0.8674698795180723,0.90390131956397,0.034725202214152304,169,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.5946844577789306,0.061480359378864424,0.006562280654907227,0.0011798989953211649,entropy,60,40,"{'criterion': 'entropy', 'max_features': 60, 'n_estimators': 40}",0.9047619047619048,0.9156626506024096,0.9759036144578314,0.963855421686747,0.8554216867469879,0.9231210556511762,0.04340778240769678,24,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.7216554164886475,0.05241124789409257,0.006140375137329101,0.0012635051892444951,entropy,60,50,"{'criterion': 'entropy', 'max_features': 60, 'n_estimators': 50}",0.8928571428571429,0.8554216867469879,0.9518072289156626,0.963855421686747,0.8795180722891566,0.9086919104991393,0.04205119044566051,162,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.7978926181793213,0.01810991127128966,0.006587362289428711,0.00047636179117122924,entropy,60,60,"{'criterion': 'entropy', 'max_features': 60, 'n_estimators': 60}",0.9047619047619048,0.891566265060241,0.9759036144578314,0.9518072289156626,0.891566265060241,0.9231210556511762,0.0344597245798301,24,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.9910093784332276,0.05003121877696444,0.009467077255249024,0.001683852737593032,entropy,60,70,"{'criterion': 'entropy', 'max_features': 60, 'n_estimators': 70}",0.8928571428571429,0.8674698795180723,0.963855421686747,0.9759036144578314,0.8554216867469879,0.9111015490533564,0.04963689508591501,130,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.0993403911590576,0.07964389089005798,0.008633852005004883,0.0005602277971378809,entropy,60,80,"{'criterion': 'entropy', 'max_features': 60, 'n_estimators': 80}",0.9047619047619048,0.9036144578313253,0.9397590361445783,0.963855421686747,0.8674698795180723,0.9158921399885255,0.03313440522420257,95,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.1636597633361816,0.0374193565335556,0.009435367584228516,0.0010096292333899644,entropy,60,90,"{'criterion': 'entropy', 'max_features': 60, 'n_estimators': 90}",0.8928571428571429,0.891566265060241,0.9759036144578314,0.9879518072289156,0.8674698795180723,0.9231497418244405,0.04898506585005326,23,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.3267231941223145,0.045068414295300924,0.011055231094360352,0.0011092368778640742,entropy,60,100,"{'criterion': 'entropy', 'max_features': 60, 'n_estimators': 100}",0.8928571428571429,0.9036144578313253,0.9759036144578314,0.963855421686747,0.8554216867469879,0.9183304647160069,0.04518883625209412,62,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.146893310546875,0.002381071872443721,0.0016041278839111328,0.0004952719224753637,entropy,70,10,"{'criterion': 'entropy', 'max_features': 70, 'n_estimators': 10}",0.8809523809523809,0.8674698795180723,0.9518072289156626,0.9156626506024096,0.8554216867469879,0.8942627653471027,0.035136803573850094,190,0.9969879518072289,0.996996996996997,1.0,0.990990990990991,0.996996996996997,0.9963945873584427,0.002941962954646715
0.29163756370544436,0.006139463454485542,0.0032007694244384766,0.0007370941172223343,entropy,70,20,"{'criterion': 'entropy', 'max_features': 70, 'n_estimators': 20}",0.9047619047619048,0.891566265060241,0.963855421686747,0.9518072289156626,0.891566265060241,0.9207114170969593,0.030924493085322326,48,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.4434070110321045,0.01667498109501634,0.003950309753417969,0.0010946429985668371,entropy,70,30,"{'criterion': 'entropy', 'max_features': 70, 'n_estimators': 30}",0.8809523809523809,0.8795180722891566,0.963855421686747,0.9759036144578314,0.8795180722891566,0.9159495123350545,0.044201288136914645,77,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.587222957611084,0.0066557931567954925,0.005374813079833984,0.002327627829337003,entropy,70,40,"{'criterion': 'entropy', 'max_features': 70, 'n_estimators': 40}",0.8809523809523809,0.8795180722891566,0.9518072289156626,0.963855421686747,0.891566265060241,0.9135398737808377,0.03660139881446234,102,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.7704493999481201,0.05073937166000078,0.006000947952270508,0.0011593973477719965,entropy,70,50,"{'criterion': 'entropy', 'max_features': 70, 'n_estimators': 50}",0.9047619047619048,0.9036144578313253,0.9518072289156626,0.963855421686747,0.8313253012048193,0.9110728628800917,0.046691362545743395,141,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.8712262153625489,0.007922428486476993,0.006579875946044922,0.001016146674597351,entropy,70,60,"{'criterion': 'entropy', 'max_features': 70, 'n_estimators': 60}",0.8809523809523809,0.8795180722891566,0.9518072289156626,0.9759036144578314,0.8674698795180723,0.9111302352266207,0.04396923212290065,127,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.0151858806610108,0.014021790944694381,0.007903861999511718,0.0008145784121660576,entropy,70,70,"{'criterion': 'entropy', 'max_features': 70, 'n_estimators': 70}",0.8928571428571429,0.8795180722891566,0.963855421686747,0.963855421686747,0.8554216867469879,0.9111015490533564,0.04471367483010836,130,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.2131241798400878,0.056396256327829214,0.009520959854125977,0.0007741069710871048,entropy,70,80,"{'criterion': 'entropy', 'max_features': 70, 'n_estimators': 80}",0.9047619047619048,0.8795180722891566,0.963855421686747,0.963855421686747,0.8795180722891566,0.9183017785427424,0.03831957393007524,69,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.3081587314605714,0.024629677187769393,0.009783124923706055,0.0007382582636302748,entropy,70,90,"{'criterion': 'entropy', 'max_features': 70, 'n_estimators': 90}",0.8928571428571429,0.8674698795180723,0.9759036144578314,0.963855421686747,0.8674698795180723,0.9135111876075731,0.04710318566513504,109,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.5224117755889892,0.08882869166983139,0.011558914184570312,0.0015909369521697602,entropy,70,100,"{'criterion': 'entropy', 'max_features': 70, 'n_estimators': 100}",0.8928571428571429,0.891566265060241,0.9518072289156626,0.963855421686747,0.8433734939759037,0.9086919104991393,0.04407372637701806,162,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.1965254306793213,0.024987827895915467,0.0026500701904296877,0.0008978429188127759,entropy,80,10,"{'criterion': 'entropy', 'max_features': 80, 'n_estimators': 10}",0.8809523809523809,0.8554216867469879,0.9036144578313253,0.927710843373494,0.8674698795180723,0.8870338496844521,0.02587893513378575,195,0.9969879518072289,0.993993993993994,0.996996996996997,0.996996996996997,0.996996996996997,0.9963945873584429,0.001200301794415685
0.3593001842498779,0.024365537581041798,0.00329132080078125,0.00116371802583811,entropy,80,20,"{'criterion': 'entropy', 'max_features': 80, 'n_estimators': 20}",0.8928571428571429,0.8795180722891566,0.9518072289156626,0.9759036144578314,0.8433734939759037,0.9086919104991396,0.04846584791473316,154,1.0,0.996996996996997,1.0,1.0,1.0,0.9993993993993995,0.0012012012012012187
0.5733700275421143,0.04852640896261521,0.0041768550872802734,0.0012450651017390578,entropy,80,30,"{'criterion': 'entropy', 'max_features': 80, 'n_estimators': 30}",0.8928571428571429,0.8795180722891566,0.9759036144578314,0.963855421686747,0.8674698795180723,0.91592082616179,0.0449449631163936,82,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.7664602756500244,0.03271036265336696,0.0060028076171875,0.0010918613104478362,entropy,80,40,"{'criterion': 'entropy', 'max_features': 80, 'n_estimators': 40}",0.8928571428571429,0.8795180722891566,0.963855421686747,0.9759036144578314,0.8554216867469879,0.9135111876075733,0.04771554966071195,107,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.84943528175354,0.02474805173459706,0.005983877182006836,0.0015453264466510105,entropy,80,50,"{'criterion': 'entropy', 'max_features': 80, 'n_estimators': 50}",0.9047619047619048,0.9036144578313253,0.963855421686747,0.9759036144578314,0.8554216867469879,0.9207114170969593,0.04408406884713308,48,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.1404647350311279,0.09487800986612273,0.015339946746826172,0.01695039332039505,entropy,80,60,"{'criterion': 'entropy', 'max_features': 80, 'n_estimators': 60}",0.8928571428571429,0.8674698795180723,0.9518072289156626,0.963855421686747,0.8554216867469879,0.9062822719449226,0.04395594226490432,166,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.3361186027526855,0.147570604980352,0.008803892135620116,0.0022401972159490384,entropy,80,70,"{'criterion': 'entropy', 'max_features': 80, 'n_estimators': 70}",0.8809523809523809,0.8795180722891566,0.963855421686747,0.9759036144578314,0.8674698795180723,0.9135398737808377,0.04639560873456556,102,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.7138940811157226,0.1800146413786608,0.012732172012329101,0.005439506715294198,entropy,80,80,"{'criterion': 'entropy', 'max_features': 80, 'n_estimators': 80}",0.8690476190476191,0.8795180722891566,0.963855421686747,0.963855421686747,0.8674698795180723,0.9087492828456684,0.04518417420725818,146,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2.0676905632019045,0.24781187446866929,0.011809873580932616,0.0025011824748092334,entropy,80,90,"{'criterion': 'entropy', 'max_features': 80, 'n_estimators': 90}",0.8928571428571429,0.891566265060241,0.9518072289156626,0.963855421686747,0.8554216867469879,0.9111015490533563,0.0406316531671376,134,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2.9304190158843992,0.7388025129784186,0.016428041458129882,0.001588376005406282,entropy,80,100,"{'criterion': 'entropy', 'max_features': 80, 'n_estimators': 100}",0.8928571428571429,0.8795180722891566,0.9759036144578314,0.963855421686747,0.8674698795180723,0.91592082616179,0.0449449631163936,82,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.22787752151489257,0.007497577212135824,0.00396575927734375,0.0024135771841983325,entropy,90,10,"{'criterion': 'entropy', 'max_features': 90, 'n_estimators': 10}",0.8809523809523809,0.8433734939759037,0.927710843373494,0.9156626506024096,0.8192771084337349,0.8773952954675845,0.041337402743940516,198,0.9909638554216867,1.0,1.0,0.996996996996997,0.993993993993994,0.9963909692825356,0.0035104566774821536
0.4558130741119385,0.009748264371026728,0.003583669662475586,0.0011817416339304123,entropy,90,20,"{'criterion': 'entropy', 'max_features': 90, 'n_estimators': 20}",0.9047619047619048,0.891566265060241,0.9397590361445783,0.927710843373494,0.8313253012048193,0.8990246701090074,0.03782574078650474,183,1.0,1.0,1.0,0.996996996996997,1.0,0.9993993993993995,0.0012012012012012187
0.7619968891143799,0.07784211804639768,0.004816770553588867,0.0012177481592668769,entropy,90,30,"{'criterion': 'entropy', 'max_features': 90, 'n_estimators': 30}",0.8928571428571429,0.8795180722891566,0.9759036144578314,0.963855421686747,0.8674698795180723,0.91592082616179,0.0449449631163936,82,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.5638503074645995,0.6845164712101337,0.02328829765319824,0.028521303764715757,entropy,90,40,"{'criterion': 'entropy', 'max_features': 90, 'n_estimators': 40}",0.9047619047619048,0.891566265060241,0.963855421686747,0.963855421686747,0.8795180722891566,0.9207114170969593,0.036120710822217364,48,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.5200308322906495,0.43921261905094017,0.006946754455566406,0.003536379492725338,entropy,90,50,"{'criterion': 'entropy', 'max_features': 90, 'n_estimators': 50}",0.8809523809523809,0.8795180722891566,0.9518072289156626,0.963855421686747,0.8674698795180723,0.9087205966724039,0.040550683613972786,150,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.0401480674743653,0.047507871519050116,0.005777120590209961,0.00039546767919914933,entropy,90,60,"{'criterion': 'entropy', 'max_features': 90, 'n_estimators': 60}",0.8928571428571429,0.8795180722891566,0.9518072289156626,0.9759036144578314,0.8674698795180723,0.9135111876075731,0.04257070638909342,109,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.147531509399414,0.016448427592198448,0.006781911849975586,0.0003989221660422917,entropy,90,70,"{'criterion': 'entropy', 'max_features': 90, 'n_estimators': 70}",0.8809523809523809,0.8674698795180723,0.9759036144578314,0.9518072289156626,0.8674698795180723,0.9087205966724039,0.04592239735159728,150,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.3594855785369873,0.07789812831723483,0.007380390167236328,0.0004885971129893826,entropy,90,80,"{'criterion': 'entropy', 'max_features': 90, 'n_estimators': 80}",0.8928571428571429,0.891566265060241,0.9759036144578314,0.963855421686747,0.8554216867469879,0.91592082616179,0.04621879345865001,82,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.4912123680114746,0.039579383115998255,0.008976364135742187,0.001093145941435183,entropy,90,90,"{'criterion': 'entropy', 'max_features': 90, 'n_estimators': 90}",0.9047619047619048,0.891566265060241,0.9759036144578314,0.9879518072289156,0.8554216867469879,0.9231210556511762,0.050803528706086475,24,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.8650461196899415,0.179716830602499,0.011579942703247071,0.0047403358762725676,entropy,90,100,"{'criterion': 'entropy', 'max_features': 90, 'n_estimators': 100}",0.8809523809523809,0.8795180722891566,0.9518072289156626,0.9759036144578314,0.8795180722891566,0.9135398737808377,0.041786450585244876,102,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.17813100814819335,0.009301505704462525,0.0015955924987792968,0.0004885011928261197,entropy,100,10,"{'criterion': 'entropy', 'max_features': 100, 'n_estimators': 10}",0.8690476190476191,0.8554216867469879,0.927710843373494,0.9397590361445783,0.8192771084337349,0.8822432587492829,0.04524074185579979,196,1.0,1.0,0.990990990990991,1.0,1.0,0.9981981981981981,0.003603603603603611
0.3849900722503662,0.033396696000179915,0.002599334716796875,0.0004928543656026666,entropy,100,20,"{'criterion': 'entropy', 'max_features': 100, 'n_estimators': 20}",0.8928571428571429,0.8795180722891566,0.9518072289156626,0.9518072289156626,0.8433734939759037,0.9038726333907057,0.04235583181654727,171,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.8907330513000489,0.17374195417854893,0.0068450927734375,0.002213150028454526,entropy,100,30,"{'criterion': 'entropy', 'max_features': 100, 'n_estimators': 30}",0.8690476190476191,0.8795180722891566,0.963855421686747,0.963855421686747,0.8795180722891566,0.9111589213998853,0.04319604318838988,125,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.3676833629608154,0.22840213185053093,0.016485261917114257,0.017491902639694745,entropy,100,40,"{'criterion': 'entropy', 'max_features': 100, 'n_estimators': 40}",0.8809523809523809,0.891566265060241,0.9518072289156626,0.9759036144578314,0.891566265060241,0.9183591508892714,0.038118560073169744,60,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.6203949928283692,0.2293503755505208,0.012346601486206055,0.0042611421512870175,entropy,100,50,"{'criterion': 'entropy', 'max_features': 100, 'n_estimators': 50}",0.9047619047619048,0.8795180722891566,0.9518072289156626,0.963855421686747,0.8795180722891566,0.9158921399885255,0.0356662241962997,95,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.8658963680267333,0.32398720612337006,0.011347723007202149,0.007171598627456815,entropy,100,60,"{'criterion': 'entropy', 'max_features': 100, 'n_estimators': 60}",0.9047619047619048,0.9036144578313253,0.927710843373494,0.9759036144578314,0.8795180722891566,0.9183017785427424,0.0325874928284567,69,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2.2381519794464113,0.26121887400510246,0.013574552536010743,0.003371107341008985,entropy,100,70,"{'criterion': 'entropy', 'max_features': 100, 'n_estimators': 70}",0.8928571428571429,0.891566265060241,0.9518072289156626,0.963855421686747,0.8674698795180723,0.9135111876075731,0.03749426603000267,109,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2.464469289779663,0.04820739098853206,0.01660637855529785,0.006708409583742221,entropy,100,80,"{'criterion': 'entropy', 'max_features': 100, 'n_estimators': 80}",0.8809523809523809,0.891566265060241,0.9518072289156626,0.963855421686747,0.8674698795180723,0.9111302352266207,0.039074906476404166,127,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2.799615716934204,0.12101758459828098,0.01525726318359375,0.0008715856175388957,entropy,100,90,"{'criterion': 'entropy', 'max_features': 100, 'n_estimators': 90}",0.8809523809523809,0.8795180722891566,0.963855421686747,0.9759036144578314,0.8674698795180723,0.9135398737808377,0.04639560873456556,102,1.0,1.0,1.0,1.0,1.0,1.0,0.0
3.1910415172576903,0.232914024112578,0.01834735870361328,0.00191093098038003,entropy,100,100,"{'criterion': 'entropy', 'max_features': 100, 'n_estimators': 100}",0.8809523809523809,0.891566265060241,0.963855421686747,0.963855421686747,0.8554216867469879,0.9111302352266207,0.04462462272218335,127,1.0,1.0,1.0,1.0,1.0,1.0,0.0
